,1,2,3,4,5,6,7,8,9,10,11
1218,22638.0,551.3168,19389.448,723.8139,13505.83,665.3557,9252.15,612.5118,13752.586,286.3956,17363.346
1219,22608.0,550.8665,19408.968,724.817,13478.89,664.8244,9262.498,610.8591,13709.492,286.5067,17358.422
1220,22598.0,550.3426,19477.216,724.5665,13470.668,662.5688,9244.842,610.5189,13626.594,286.1698,17380.122
1221,22608.0,549.8853,19406.708,725.5879,13515.062,664.3338,9319.018,609.2472,13582.886,285.2451,17356.162
1222,22654.0,550.0912,19425.806,727.2048,13528.968,665.8962,9319.856,609.5738,13531.234,285.6148,17389.21
1223,22672.0,550.1066,19404.964,728.134,13539.718,666.4253,9256.978,611.5341,13449.03,286.8258,17403.028
1224,22750.0,551.9991,19412.576,728.4528,13543.076,667.4486,9245.6,613.2148,13377.0,287.742,17385.55
1225,22778.0,551.7606,19415.968,726.666,13603.022,667.9876,9206.868,613.9696,13382.076,287.4606,17427.448
1226,22792.0,553.1595,19457.53,725.6289,13631.896,668.6102,9203.41,612.5099,13346.996,287.708,17435.88
1227,22802.0,552.9781,19523.072,726.3007,13628.756,667.9846,9202.888,611.5063,13357.412,289.7427,17457.212
1228,22748.0,552.3737,19604.226,729.0939,13591.93,666.2616,9162.894,611.9621,13341.702,289.6912,17404.494
1229,22694.0,551.2032,19575.844,729.2626,13546.048,664.469,9145.682,614.7306,13266.912,288.6518,17385.874
1230,22720.0,550.9895,19530.112,727.9147,13500.224,664.9485,9178.88,615.2235,13307.104,288.8416,17367.168
1231,22698.0,551.8633,19513.47,728.7579,13514.39,665.7823,9133.676,614.7685,13353.234,289.0545,17422.984
1232,22684.0,551.5229,19483.288,727.3942,13490.174,664.1059,9071.332,616.1473,13297.36,290.142,17453.07
1233,22624.0,551.8876,19499.626,726.4521,13440.918,664.7339,9054.124,616.6216,13275.764,290.5668,17443.104
1234,22592.0,553.138,19503.674,726.6152,13426.426,665.1943,9039.06,618.901,13308.948,289.9457,17398.1
1235,22580.0,551.8642,19484.282,727.6292,13450.906,665.751,9059.096,620.1123,13315.426,288.0418,17391.116
1236,22598.0,549.9223,19465.918,728.4194,13481.966,666.0015,9048.24,622.7783,13280.844,288.1313,17325.886
1237,22596.0,549.2432,19455.156,727.6544,13501.11,665.8024,9031.622,624.8246,13333.9,287.9657,17297.238
1238,22592.0,549.8464,19472.044,727.2455,13537.126,665.4745,9034.54,624.9941,13311.206,287.7746,17307.732
1239,22580.0,549.6943,19486.54,725.5293,13590.902,664.911,9027.484,623.9622,13315.426,288.3918,17246.604
1240,22564.0,548.0457,19493.04,724.3157,13615.118,663.8803,9021.088,624.0796,13283.426,288.0475,17261.46
1241,22552.0,547.0551,19433.058,725.3986,13583.07,662.0591,9016.29,624.307,13283.128,287.1952,17195.9
1242,22460.0,548.5833,19439.13,726.4081,13552.364,662.6306,8975.016,625.1719,13303.058,284.9096,17179.654
1243,22414.0,550.3085,19453.11,727.7691,13551.504,662.8716,8974.566,624.3084,13318.398,285.4378,17184.814
1244,22360.0,550.6463,19392.828,728.9271,13623.948,662.0371,8935.056,625.0917,13293.02,286.2058,17136.704
1245,22352.0,549.2713,19318.834,730.1214,13612.368,662.216,8951.976,626.9468,13274.852,286.9349,17094.81
1246,22334.0,548.6213,19265.308,731.0566,13621.506,663.4828,9007.302,625.6803,13235.128,286.8423,17081.044
1247,22366.0,549.8234,19306.332,731.3413,13690.228,665.3348,9062.704,626.6461,13189.23,288.0159,17092.098
1248,22346.0,551.1328,19353.87,730.7567,13727.148,664.5321,9076.946,627.2634,13246.708,289.2131,17099.16
1249,22368.0,552.2995,19375.162,731.3374,13698.164,663.9382,9099.302,627.1875,13304.486,289.2205,17107.046
1250,22328.0,553.596,19307.022,730.5141,13704.926,663.0278,9074.1,628.5577,13289.626,290.5721,17107.714
1251,22358.0,553.0922,19286.01,731.4263,13703.218,663.2255,9052.754,629.2637,13336.548,291.517,17094.926
1252,22398.0,553.804,19300.356,731.7628,13653.82,662.6762,9003.996,629.2785,13346.968,292.7329,17094.154
1253,22410.0,553.3365,19351.036,731.2517,13623.038,665.6016,9006.58,628.643,13356.36,292.195,17119.0
1254,22434.0,553.5814,19311.188,731.9653,13642.116,665.619,9079.04,628.2732,13428.992,292.0907,17182.2
1255,22490.0,552.4534,19285.176,731.0734,13700.908,667.1411,9097.204,628.7259,13440.024,293.0987,17261.076
1256,22556.0,552.3265,19296.658,732.17,13768.182,666.7215,9103.602,629.1027,13461.42,293.7491,17304.964
1257,22564.0,554.0613,19317.04,732.8494,13833.988,663.6704,9151.958,629.046,13518.092,294.3429,17326.896
1258,22476.0,556.0113,19309.132,733.4751,13818.244,664.3568,9174.704,627.8468,13503.58,295.1459,17346.976
1259,22384.0,555.6783,19288.292,732.3463,13815.404,663.7192,9206.54,628.5383,13452.784,296.4358,17383.414
1260,22334.0,555.0602,19254.142,732.1644,13864.948,663.6213,9177.04,628.8651,13440.602,297.5045,17458.488
1261,22336.0,553.7251,19280.436,731.7452,13877.356,664.3732,9173.396,628.1598,13421.702,295.7309,17468.986
1262,22302.0,553.7118,19297.92,732.982,13938.75,663.7766,9128.208,628.7937,13365.588,295.6264,17391.1
1263,22284.0,554.5775,19255.604,734.601,13983.21,662.0666,9116.384,628.5626,13334.746,295.7332,17350.322
1264,22246.0,557.6316,19196.074,734.3827,14019.43,661.903,9063.02,627.1459,13280.862,294.6083,17331.858
1265,22188.0,559.9608,19123.838,734.5315,14022.816,665.2673,9030.516,627.8494,13188.548,294.528,17351.016
1266,22214.0,561.2367,19101.818,734.9791,13990.378,664.0498,9041.098,626.7946,13212.888,294.2533,17442.432
1267,22310.0,559.7891,19133.056,735.873,13999.524,662.5624,9062.322,627.0136,13303.454,294.28,17560.2
1268,22386.0,558.2956,19175.848,736.8531,14056.17,661.6272,9090.954,628.2474,13335.34,294.5192,17611.066
1269,22444.0,558.4897,19133.51,735.84,14058.922,660.1409,9139.196,631.4058,13378.868,295.2127,17701.582
1270,22450.0,557.5256,19156.584,734.5753,14156.97,661.2917,9179.804,632.0618,13371.22,295.0828,17769.176
1271,22454.0,558.4602,19213.888,734.5669,14208.892,662.8713,9199.404,630.7127,13384.83,294.9962,17743.15
1272,22502.0,557.9101,19196.456,734.6723,14288.77,661.8468,9216.82,631.3634,13444.944,295.6965,17715.824
1273,22506.0,558.9162,19197.618,736.896,14343.074,662.0343,9243.214,633.2198,13505.85,295.4002,17727.976
1274,22518.0,560.2613,19221.364,737.2191,14366.484,665.5983,9279.668,634.0461,13587.362,294.9993,17809.486
1275,22580.0,558.864,19272.03,737.2889,14471.522,667.0109,9278.122,633.5519,13586.386,293.3616,17887.876
1276,22628.0,556.9656,19331.1,736.5414,14518.124,665.0618,9334.05,634.1972,13633.37,292.7928,17919.114
1277,22592.0,555.7994,19408.788,735.6497,14569.58,663.7936,9355.348,635.2193,13636.532,294.1478,17931.27
1278,22610.0,556.4525,19464.948,734.9742,14639.976,661.8693,9360.54,635.8656,13715.226,294.5925,17974.95
1279,22642.0,556.6083,19501.554,736.0846,14715.036,659.7879,9380.58,636.4847,13752.75,293.8864,18052.466
1280,22658.0,557.8445,19535.728,735.9726,14729.966,658.7791,9350.956,637.2857,13800.988,293.7429,18094.678
1281,22736.0,559.7649,19552.96,735.2641,14682.908,657.6638,9326.308,637.5061,13884.876,292.9215,18113.772
1282,22760.0,558.6624,19530.356,736.1107,14680.2,654.3363,9324.772,637.6851,13942.776,293.1602,18089.648
1283,22748.0,556.6049,19529.158,737.2741,14715.682,654.6966,9319.856,637.2784,14030.966,293.2877,18086.934
1284,22818.0,556.9737,19566.436,737.9159,14802.036,654.1647,9321.152,638.815,14080.988,293.6243,18128.9
1285,22826.0,557.8766,19618.948,736.9009,14814.074,654.6771,9303.878,640.1004,14111.034,293.8688,18196.888
1286,22864.0,560.9317,19612.74,737.2062,14825.018,654.3494,9349.09,640.4572,14109.374,293.791,18224.894
1287,22926.0,560.747,19569.634,734.9411,14837.708,653.281,9390.49,641.1279,14129.294,294.6587,18304.118
1288,23012.0,562.3512,19555.598,735.2012,14815.126,654.4474,9375.088,642.1062,14163.886,294.694,18324.456
1289,23126.0,561.6958,19583.096,736.1908,14789.076,655.969,9368.342,642.5629,14143.862,294.505,18375.92
1290,23224.0,561.4843,19570.864,736.8627,14802.978,655.149,9352.304,644.6379,14196.832,294.1691,18407.342
1291,23298.0,563.8512,19514.404,736.4661,14843.156,656.8033,9377.446,645.9697,14274.684,294.5286,18396.1
1292,23274.0,562.6932,19484.992,736.7175,14879.068,656.9924,9379.422,645.7371,14381.004,294.8746,18419.044
1293,23334.0,562.8418,19453.556,738.7614,14980.428,657.0948,9366.268,645.8828,14422.746,294.6221,18454.86
1294,23398.0,563.2975,19448.418,739.7722,15072.992,657.6639,9349.84,646.7113,14445.926,295.7928,18538.236
1295,23402.0,563.8291,19400.258,737.0694,15138.754,658.5744,9374.842,645.0808,14422.652,296.5689,18613.95
1296,23374.0,563.7341,19395.746,734.8832,15186.088,659.8153,9415.048,644.8887,14524.604,297.3734,18643.102
1297,23346.0,565.809,19325.818,735.3056,15228.596,660.3999,9413.108,646.1425,14532.886,298.3922,18595.088
1298,23326.0,565.1797,19341.92,733.591,15306.522,660.1235,9365.388,645.8783,14539.096,299.3659,18623.478
1299,23408.0,566.5859,19325.644,732.6868,15348.626,661.1379,9377.244,648.3665,14545.732,300.636,18705.332
1300,23498.0,566.2149,19348.254,732.5901,15388.84,661.6403,9385.102,649.8395,14578.16,299.6794,18706.758
1301,23530.0,565.6,19334.6,735.4113,15400.384,659.9883,9388.47,649.5574,14621.542,300.1604,18673.408
1302,23554.0,565.3737,19347.256,735.5773,15484.4,659.4931,9355.648,648.6866,14634.1,300.6126,18713.652
1303,23572.0,565.8058,19354.97,736.2856,15550.448,661.0202,9308.582,649.1823,14725.428,300.8424,18775.098
1304,23574.0,566.3653,19330.68,737.5173,15676.71,661.8801,9281.084,649.2374,14825.688,301.9641,18885.132
1305,23584.0,565.7283,19345.956,736.8066,15688.076,660.918,9259.078,649.3665,14869.712,302.9695,18949.744
1306,23666.0,567.4018,19432.152,737.8278,15681.092,662.1889,9246.306,648.9099,14871.714,302.3355,18999.064
1307,23722.0,567.4208,19456.784,738.3235,15744.292,661.4025,9246.836,647.0626,14918.766,303.345,19060.626
1308,23736.0,567.3877,19446.904,738.465,15829.538,660.4685,9188.206,646.0464,14927.57,303.1562,19119.348
1309,23780.0,568.2921,19430.638,738.8755,15863.638,659.9973,9238.53,646.8754,15028.96,303.9393,19164.302
1310,23880.0,566.9805,19438.32,740.354,15865.872,660.2557,9265.44,646.2644,15042.012,302.7745,19151.76
1311,23916.0,565.2403,19419.792,740.0615,15849.134,657.2476,9190.918,645.6818,15069.472,302.7861,19163.89
1312,23990.0,564.6094,19412.708,737.3687,15854.992,656.2321,9200.164,646.9359,15036.932,303.8717,19144.02
1313,24052.0,561.8932,19494.146,738.0813,15924.83,654.5728,9231.158,648.1605,15080.604,304.8062,19155.012
1314,24174.0,563.0947,19460.07,738.9774,15945.17,654.0711,9236.886,649.0502,15060.402,303.8792,19182.068
1315,24172.0,564.9214,19431.87,738.5416,15972.858,653.7922,9204.698,648.9215,15083.328,303.1798,19209.488
1316,24198.0,565.229,19421.314,737.8357,15985.198,655.8457,9146.844,649.6945,15131.01,303.2808,19264.028
1317,24220.0,565.6678,19438.972,736.4043,16006.998,654.715,9152.738,648.258,15219.848,302.5805,19313.028
1318,24296.0,564.3548,19424.652,736.6815,16001.346,655.3384,9200.896,646.9782,15304.05,302.5508,19312.89
1319,24304.0,564.6913,19380.01,737.6021,15982.31,654.4994,9191.772,648.246,15416.028,300.8422,19384.87
1320,24284.0,566.7109,19398.06,736.7693,16046.868,653.9608,9218.206,648.9923,15459.194,300.2183,19398.06
1321,24310.0,568.2219,19399.38,736.1262,16054.324,654.5103,9196.472,649.6118,15466.022,299.0324,19433.414
1322,24332.0,569.8676,19438.834,735.2839,16119.95,654.2729,9173.164,650.0489,15531.116,298.6242,19472.9
1323,24390.0,568.2016,19451.024,734.5414,16197.4,653.3373,9163.324,649.8594,15573.014,298.0507,19531.512
1324,24526.0,567.1123,19458.928,733.3912,16302.432,654.1673,9175.176,650.6698,15640.23,298.8763,19547.222
1325,24596.0,567.9684,19403.784,733.6544,16297.31,651.8407,9191.526,651.8407,15738.98,298.7381,19507.088
1326,24634.0,568.6168,19377.104,734.0242,16347.122,650.7859,9190.946,654.757,15773.15,297.4433,19524.908
1327,24710.0,568.7625,19439.356,734.6802,16328.368,652.3341,9202.004,653.9428,15824.284,296.8288,19545.61
1328,24782.0,567.7308,19463.782,736.2831,16363.554,653.7739,9201.556,652.7752,15830.742,298.6157,19582.736
1329,24842.0,567.1801,19515.876,735.1394,16380.814,654.5097,9213.898,652.5074,15782.122,300.1088,19625.18
1330,24940.0,568.4898,19565.43,735.4108,16408.026,654.2311,9212.836,651.9116,15816.948,300.7515,19690.13
1331,25002.0,567.5779,19609.068,734.8363,16431.314,652.7572,9203.236,652.3697,15926.274,302.5842,19659.072
1332,24966.0,567.3024,19638.256,732.9269,16470.07,652.1269,9214.95,652.3591,15933.302,303.1546,19705.664
1333,24890.0,567.273,19620.788,732.1617,16457.268,654.5398,9256.592,652.7651,16006.76,302.7719,19638.21
1334,24884.0,569.0647,19591.174,729.9024,16478.184,658.4704,9251.872,653.5334,16022.808,302.7761,19698.174
1335,24894.0,571.0684,19559.216,726.8003,16489.786,658.6579,9255.59,656.2656,16016.8,302.2804,19698.622
1336,24850.0,569.0576,19544.524,725.8238,16542.644,657.1085,9288.93,657.7248,16005.884,299.7432,19691.14
1337,24880.0,569.5132,19523.336,725.3888,16597.448,654.5853,9295.168,657.5162,15943.104,298.6396,19742.28
1338,24922.0,570.1655,19528.88,725.9953,16563.162,652.9863,9266.0,657.4673,15945.096,299.8391,19735.732
1339,24926.0,568.9434,19509.58,725.9573,16553.356,654.7911,9272.472,657.7274,15995.014,299.1145,19766.318
1340,24936.0,569.249,19519.9,725.9393,16567.478,656.2906,9261.23,654.5127,16041.328,299.6983,19784.222
1341,24958.0,571.7628,19524.644,727.5082,16584.592,656.4828,9281.88,650.1384,15978.112,299.9627,19731.794
1342,25010.0,571.481,19435.272,729.024,16576.628,657.5404,9271.208,648.8569,15971.386,300.5877,19712.882
1343,25058.0,572.5001,19354.8,729.6464,16625.984,659.1908,9299.024,647.0727,15971.97,301.0869,19708.116
1344,25068.0,575.4485,19355.002,730.2484,16715.342,659.6093,9292.708,647.7972,15938.234,302.5281,19728.516
1345,25084.0,575.5825,19327.222,731.7254,16715.978,658.4751,9311.18,649.066,15930.848,303.1101,19771.208
1346,25090.0,575.6423,19226.468,731.5893,16735.03,657.8548,9361.08,650.2324,15917.096,305.127,19801.028
1347,25068.0,577.0027,19184.54,732.1912,16690.274,659.3761,9342.844,648.4189,15895.618,305.6366,19791.186
1348,25030.0,576.7488,19165.472,733.1763,16632.436,658.2214,9378.74,646.6601,15884.038,306.2595,19741.16
1349,25036.0,577.3527,19104.972,734.6714,16528.768,659.4658,9378.486,646.6599,15885.342,307.1867,19680.8
1350,25038.0,576.3898,19086.468,734.8077,16502.546,658.1213,9351.692,647.1772,15919.16,305.4261,19634.8
1351,25068.0,575.7593,19079.254,736.3875,16517.306,656.4231,9347.858,644.7665,15968.316,303.2276,19600.67
1352,25072.0,576.2398,19144.98,737.2046,16557.548,658.2378,9346.842,644.6362,15953.314,304.2863,19608.812
1353,25096.0,575.3133,19198.44,737.3656,16568.38,658.5567,9303.088,644.6309,15923.412,303.5663,19630.092
1354,25098.0,574.5811,19154.794,736.8798,16592.288,658.0645,9318.888,643.204,15902.092,303.5126,19649.224
1355,25036.0,572.696,19132.512,737.6206,16578.84,659.0777,9340.932,642.7793,15907.874,303.3061,19665.778
1356,25004.0,571.8865,19133.06,739.5458,16610.158,660.0181,9389.002,645.1357,15915.046,302.4534,19695.65
1357,25030.0,570.4637,19075.364,739.7717,16602.4,659.8509,9406.274,646.1945,15846.492,302.6903,19691.1
1358,25092.0,571.3323,19052.356,742.2264,16553.192,659.6963,9417.028,647.1729,15735.194,302.74,19722.312
1359,25102.0,572.805,19029.826,742.9891,16574.85,659.9592,9380.618,647.1195,15718.872,302.7828,19722.642
1360,25082.0,571.7266,18956.976,742.2416,16624.35,659.8999,9388.192,646.9149,15691.3,303.3191,19716.96
1361,25100.0,571.5923,18935.44,741.2181,16671.42,661.0738,9420.03,646.5233,15684.99,301.9806,19743.66
1362,25148.0,571.2821,18898.722,741.8559,16650.49,661.2466,9412.896,645.8887,15677.264,302.4801,19763.814
1363,25102.0,571.1709,18854.112,741.4328,16665.218,660.6595,9373.086,645.4075,15661.138,302.6272,19770.336
1364,25108.0,570.2177,18843.554,743.1667,16696.82,661.2844,9320.09,645.7175,15679.946,302.5439,19762.506
1365,25098.0,570.3019,18946.48,744.1156,16634.954,663.2774,9341.476,645.7715,15721.388,303.5904,19844.988
1366,25078.0,569.9251,19029.186,744.6887,16611.668,664.8479,9369.14,646.8118,15693.812,305.0588,19896.886
1367,25144.0,567.7616,19028.98,745.0117,16584.982,666.2079,9423.972,647.3449,15697.4,306.9529,19861.246
1368,25188.0,566.4127,19032.052,744.051,16603.93,666.1243,9420.312,647.3845,15734.944,308.1147,19812.88
1369,25228.0,568.016,19079.936,742.6517,16632.82,666.1655,9425.18,648.569,15754.886,309.5425,19831.73
1370,25268.0,566.9583,19102.608,743.0459,16628.87,663.9318,9387.062,650.0673,15709.116,309.015,19870.756
1371,25322.0,564.4806,19113.046,741.965,16651.748,665.6647,9396.994,651.2996,15686.98,307.556,19865.108
1372,25312.0,563.316,19105.498,741.9074,16662.89,666.7358,9418.596,652.6902,15708.628,306.179,19902.826
1373,25358.0,564.9686,19142.754,743.0198,16670.35,667.633,9387.532,653.6405,15716.888,304.6916,19845.17
1374,25386.0,565.199,19158.814,743.6829,16688.756,667.9767,9380.128,654.4409,15734.242,303.2967,19798.542
1375,25374.0,565.4038,19167.52,741.6795,16696.092,667.3464,9390.918,654.6822,15754.716,303.3106,19804.408
1376,25336.0,564.7927,19136.28,741.1186,16671.088,667.2109,9381.92,653.0734,15731.122,303.2491,19810.218
1377,25278.0,564.9886,19097.528,740.9892,16615.23,667.956,9360.444,652.4403,15712.804,303.652,19845.758
1378,25226.0,564.8429,19063.288,739.3867,16636.546,669.9445,9376.504,651.5674,15781.386,303.0274,19837.726
1379,25222.0,563.4242,19052.698,738.3312,16686.876,671.793,9387.628,649.6658,15799.06,302.2756,19902.68
1380,25210.0,560.8116,19008.34,738.9959,16716.752,672.4112,9383.162,650.1382,15801.628,301.6629,19958.756
1381,25144.0,560.1228,18943.49,740.8026,16735.846,672.9892,9403.856,650.4627,15803.004,301.7305,19981.936
1382,25118.0,560.7116,18903.806,742.1389,16768.776,672.2933,9358.966,649.7901,15748.986,302.5087,20024.07
1383,25090.0,560.3977,18910.332,744.1895,16735.03,672.4772,9351.044,650.4658,15759.028,303.5715,19991.712
1384,25086.0,558.4419,18877.216,744.5374,16747.414,672.6811,9359.586,652.1507,15769.06,301.3455,19940.862
1385,25056.0,558.7062,18919.786,746.8317,16747.43,673.1971,9348.394,652.7689,15750.202,301.8396,19927.036
1386,25108.0,558.1533,18891.26,746.8249,16759.59,671.5586,9410.478,652.3334,15800.464,302.9331,19930.73
1387,25116.0,559.3434,18882.208,745.6614,16754.884,671.4612,9461.198,650.9063,15865.778,303.7303,19964.708
1388,25094.0,560.9538,18918.366,745.864,16782.868,671.5731,9462.948,649.5582,15876.974,305.0201,19947.22
1389,25102.0,563.1559,18854.112,747.8915,16768.136,670.8535,9455.924,649.7653,15841.872,305.1951,19893.334
1390,25114.0,562.8801,18835.5,749.2611,16813.824,670.7071,9455.42,651.7886,15784.148,304.6403,19897.822
1391,25120.0,560.5227,18829.952,749.0508,16785.184,671.1788,9445.12,653.1903,15757.776,304.9468,19915.136
1392,25144.0,560.0449,18744.852,748.3634,16713.216,672.0538,9429.0,655.0616,15785.404,304.1468,19939.192
1393,25188.0,560.166,18732.316,749.5949,16732.388,672.1367,9425.35,654.8023,15850.808,303.8202,19996.754
1394,25146.0,560.9469,18721.196,750.1379,16754.78,669.5349,9439.808,654.0223,15761.512,303.7033,20066.508
1395,25146.0,560.869,18731.256,749.9819,16842.79,669.4569,9346.768,653.0869,15718.764,302.7679,20136.916
1396,25136.0,560.568,18721.292,751.0084,16868.77,668.4894,9300.32,652.2038,15747.704,302.6475,20068.582
1397,25134.0,558.3417,18752.478,752.7407,16852.348,671.2411,9279.472,650.2819,15764.044,303.7921,20021.744
1398,25124.0,558.1975,18707.33,755.1671,16863.228,671.5972,9290.856,649.0886,15732.648,304.4501,19991.166
1399,25098.0,560.2652,18713.068,755.3193,16820.68,674.3255,9248.612,649.1171,15738.956,305.0687,19983.028
1400,25058.0,558.9062,18713.314,756.5236,16828.952,675.8919,9218.838,650.3353,15786.54,306.1361,20073.964
1401,25050.0,557.7959,18752.43,757.7575,16891.216,676.0644,9215.896,652.2244,15776.49,305.9607,20122.664
1402,25044.0,557.3517,18793.018,756.722,16874.648,677.5328,9238.732,652.7669,15785.234,305.2663,20182.96
